id,label
AUGmented_0_6822.jpeg,mel
AUG_0_7936.jpeg,mel
AUG_0_4619.jpeg,mel
AUGmented_0_6967.jpeg,mel
AUGmented_0_5648.jpeg,mel
AUGmented_0_2477.jpeg,mel
ISIC_0033258.jpg,mel
AUG_0_7873.jpeg,mel
AUG_0_6761.jpeg,mel
AUGmented_0_2027.jpeg,mel
AUGmented_0_431.jpeg,mel
AUG_0_2722.jpeg,mel
AUGmented_0_3071.jpeg,mel
AUG_0_2535.jpeg,mel
AUG_0_4818.jpeg,mel
AUG_0_6825.jpeg,mel
AUG_0_1749.jpeg,mel
AUG_0_2866.jpeg,mel
AUGmented_0_2230.jpeg,mel
AUG_0_654.jpeg,mel
AUGmented_0_7032.jpeg,mel
AUG_0_27.jpeg,mel
AUG_0_204.jpeg,mel
AUG_0_6126.jpeg,mel
AUG_0_6433.jpeg,mel
AUG_0_3631.jpeg,mel
AUG_0_2923.jpeg,mel
AUG_0_9396.jpeg,mel
ISIC_0025413.jpg,mel
AUG_0_6063.jpeg,mel
AUG_0_2889.jpeg,mel
AUGmented_0_6766.jpeg,mel
AUGmented_0_299.jpeg,mel
AUG_0_6960.jpeg,mel
AUG_0_7388.jpeg,mel
AUG_0_4377.jpeg,mel
AUGmented_0_5633.jpeg,mel
AUG_0_592.jpeg,mel
ISIC_0034287.jpg,mel
AUG_0_7808.jpeg,mel
ISIC_0031499.jpg,mel
AUG_0_1876.jpeg,mel
AUG_0_2759.jpeg,mel
AUG_0_5136.jpeg,mel
AUG_0_9816.jpeg,mel
ISIC_0026697.jpg,mel
ISIC_0032812.jpg,mel
AUG_0_5423.jpeg,mel
AUG_0_9953.jpeg,mel
AUG_0_1899.jpeg,mel
AUG_0_5073.jpeg,mel
AUGmented_0_2549.jpeg,mel
AUG_0_4232.jpeg,mel
ISIC_0032806.jpg,mel
AUG_0_9284.jpeg,mel
AUG_0_6171.jpeg,mel
AUG_0_3689.jpeg,mel
AUGmented_0_3925.jpeg,mel
AUG_0_253.jpeg,mel
AUG_0_6521.jpeg,mel
AUG_0_3723.jpeg,mel
AUG_0_2831.jpeg,mel
AUG_0_7760.jpeg,mel
AUG_0_2098.jpeg,mel
AUGmented_0_4219.jpeg,mel
ISIC_0030552.jpg,mel
AUG_0_7330.jpeg,mel
AUGmented_0_57.jpeg,mel
ISIC_0033073.jpg,mel
AUG_0_5618.jpeg,mel
AUG_0_6937.jpeg,mel
AUG_0_2077.jpeg,mel
AUG_0_7275.jpeg,mel
AUG_0_3236.jpeg,mel
AUG_0_316.jpeg,mel
AUG_0_4009.jpeg,mel
AUG_0_6034.jpeg,mel
AUG_0_2974.jpeg,mel
AUG_0_746.jpeg,mel
AUGmented_0_7120.jpeg,mel
AUG_0_4459.jpeg,mel
AUG_0_896.jpeg,mel
AUGmented_0_8955.jpeg,mel
AUGmented_0_9647.jpeg,mel
AUG_0_1821.jpeg,mel
AUGmented_0_4075.jpeg,mel
AUG_0_195.jpeg,mel
AUG_0_9512.jpeg,mel
AUG_0_1122.jpeg,mel
AUG_0_4320.jpeg,mel
AUGmented_0_5664.jpeg,mel
AUG_0_6608.jpeg,mel
AUG_0_480.jpeg,mel
AUGmented_0_1298.jpeg,mel
AUG_0_7019.jpeg,mel
AUGmented_0_9352.jpeg,mel
AUGmented_0_4130.jpeg,mel
AUGmented_0_8810.jpeg,mel
AUG_0_3959.jpeg,mel
AUG_0_1964.jpeg,mel
ISIC_0029163.jpg,mel
AUGmented_0_9597.jpeg,mel
AUG_0_2574.jpeg,mel
AUG_0_6864.jpeg,mel
AUG_0_7776.jpeg,mel
ISIC_0033885.jpg,mel
AUG_0_615.jpeg,mel
AUG_0_9338.jpeg,mel
AUG_0_2827.jpeg,mel
AUG_0_1708.jpeg,mel
AUG_0_6537.jpeg,mel
AUGmented_0_7073.jpeg,mel
AUG_0_9768.jpeg,mel
AUG_0_3365.jpeg,mel
AUG_0_1358.jpeg,mel
AUGmented_0_2621.jpeg,mel
AUG_0_6167.jpeg,mel
AUG_0_750.jpeg,mel
AUG_0_3670.jpeg,mel
AUG_0_6188.jpeg,mel
AUGmented_0_8693.jpeg,mel
AUG_0_2061.jpeg,mel
AUG_0_3109.jpeg,mel
AUG_0_9504.jpeg,mel
AUG_0_183.jpeg,mel
AUG_0_4766.jpeg,mel
AUG_0_1564.jpeg,mel
AUG_0_3559.jpeg,mel
AUG_0_2718.jpeg,mel
AUG_0_1837.jpeg,mel
AUG_0_880.jpeg,mel
AUGmented_0_4433.jpeg,mel
AUG_0_2348.jpeg,mel
AUG_0_1972.jpeg,mel
AUGmented_0_1774.jpeg,mel
AUGmented_0_3749.jpeg,mel
AUGmented_0_9344.jpeg,mel
AUG_0_5032.jpeg,mel
AUG_0_4789.jpeg,mel
AUG_0_9441.jpeg,mel
AUG_0_496.jpeg,mel
AUGmented_0_4825.jpeg,mel
AUGmented_0_6818.jpeg,mel
AUG_0_4.jpeg,mel
AUG_0_5931.jpeg,mel
AUG_0_6130.jpeg,mel
AUG_0_31.jpeg,mel
AUG_0_212.jpeg,mel
AUGmented_0_3964.jpeg,mel
AUG_0_3332.jpeg,mel
AUG_0_642.jpeg,mel
AUG_0_2870.jpeg,mel
AUG_0_3762.jpeg,mel
AUGmented_0_6265.jpeg,mel
AUG_0_6833.jpeg,mel
AUGmented_0_4258.jpeg,mel
AUG_0_7721.jpeg,mel
AUG_0_7371.jpeg,mel
AUGmented_0_6635.jpeg,mel
AUGmented_0_3437.jpeg,mel
AUG_0_6976.jpeg,mel
AUG_0_7664.jpeg,mel
ISIC_0024679.jpg,mel
AUGmented_0_325.jpeg,mel
AUG_0_357.jpeg,mel
AUG_0_3277.jpeg,mel
AUGmented_0_3821.jpeg,mel
AUG_0_6075.jpeg,mel
ISIC_0025573.jpg,mel
AUG_0_707.jpeg,mel
AUG_0_4418.jpeg,mel
ISIC_0027402.jpg,mel
AUGmented_0_8294.jpeg,mel
AUGmented_0_1666.jpeg,mel
AUG_0_9800.jpeg,mel
AUGmented_0_4034.jpeg,mel
AUGmented_0_6009.jpeg,mel
AUG_0_5823.jpeg,mel
AUGmented_0_5275.jpeg,mel
AUG_0_1163.jpeg,mel
AUG_0_5989.jpeg,mel
AUGmented_0_7618.jpeg,mel
AUGmented_0_4937.jpeg,mel
AUG_0_1499.jpeg,mel
AUG_0_1476.jpeg,mel
AUGmented_0_8502.jpeg,mel
AUG_0_6219.jpeg,mel
AUG_0_5065.jpeg,mel
AUG_0_9945.jpeg,mel
AUG_0_3918.jpeg,mel
AUGmented_0_9743.jpeg,mel
AUG_0_838.jpeg,mel
AUG_0_5764.jpeg,mel
AUG_0_4876.jpeg,mel
AUGmented_0_1022.jpeg,mel
AUG_0_5334.jpeg,mel
AUGmented_0_5962.jpeg,mel
AUG_0_790.jpeg,mel
AUG_0_1377.jpeg,mel
AUG_0_4525.jpeg,mel
AUG_0_1727.jpeg,mel
AUG_0_1232.jpeg,mel
AUG_0_4460.jpeg,mel
AUG_0_1398.jpeg,mel
AUG_0_5621.jpeg,mel
AUG_0_4933.jpeg,mel
ISIC_0033485.jpg,mel
AUG_0_7866.jpeg,mel
AUG_0_4749.jpeg,mel
AUG_0_9481.jpeg,mel
AUGmented_0_8595.jpeg,mel
AUG_0_2367.jpeg,mel
AUGmented_0_6421.jpeg,mel
AUG_0_7165.jpeg,mel
AUG_0_905.jpeg,mel
AUG_0_3825.jpeg,mel
AUGmented_0_9384.jpeg,mel
ISIC_0033452.jpg,mel
AUGmented_0_6564.jpeg,mel
AUG_0_7470.jpeg,mel
AUGmented_0_4109.jpeg,mel
AUG_0_9897.jpeg,mel
AUG_0_840.jpeg,mel
AUG_0_2672.jpeg,mel
AUGmented_0_7375.jpeg,mel
AUG_0_3433.jpeg,mel
AUG_0_6261.jpeg,mel
AUGmented_0_998.jpeg,mel
AUG_0_4088.jpeg,mel
AUG_0_9340.jpeg,mel
AUG_0_4572.jpeg,mel
AUGmented_0_1976.jpeg,mel
AUGmented_0_7908.jpeg,mel
AUG_0_4821.jpeg,mel
AUG_0_2019.jpeg,mel
AUG_0_2449.jpeg,mel
AUGmented_0_9500.jpeg,mel
ISIC_0033687.jpg,mel
AUG_0_728.jpeg,mel
ISIC_0025783.jpg,mel
AUG_0_682.jpeg,mel
AUG_0_9655.jpeg,mel
AUG_0_378.jpeg,mel
AUG_0_7562.jpeg,mel
AUG_0_952.jpeg,mel
AUGmented_0_9629.jpeg,mel
AUGmented_0_473.jpeg,mel
AUGmented_0_9783.jpeg,mel
AUG_0_2330.jpeg,mel
AUG_0_6373.jpeg,mel
ISIC_0034117.jpg,mel
AUG_0_6723.jpeg,mel
AUGmented_0_8468.jpeg,mel
ISIC_0029146.jpg,mel
AUG_0_3521.jpeg,mel
ISIC_0030417.jpg,mel
AUG_0_9439.jpeg,mel
AUG_0_1459.jpeg,mel
AUG_0_6666.jpeg,mel
AUG_0_9593.jpeg,mel
AUGmented_0_6499.jpeg,mel
ISIC_0033644.jpg,mel
AUG_0_2275.jpeg,mel
AUGmented_0_4261.jpeg,mel
AUG_0_7718.jpeg,mel
AUG_0_5725.jpeg,mel
AUGmented_0_1063.jpeg,mel
AUG_0_7348.jpeg,mel
AUGmented_0_5470.jpeg,mel
AUG_0_6109.jpeg,mel
AUG_0_1336.jpeg,mel
AUG_0_381.jpeg,mel
AUGmented_0_9900.jpeg,mel
AUG_0_9356.jpeg,mel
AUG_0_2849.jpeg,mel
AUGmented_0_1825.jpeg,mel
ISIC_0033081.jpg,mel
AUG_0_694.jpeg,mel
AUG_0_1623.jpeg,mel
AUGmented_0_1126.jpeg,mel
AUGmented_0_4774.jpeg,mel
AUG_0_417.jpeg,mel
AUGmented_0_7271.jpeg,mel
AUG_0_7827.jpeg,mel
AUG_0_3167.jpeg,mel
ISIC_0029740.jpg,mel
AUG_0_6365.jpeg,mel
AUG_0_4358.jpeg,mel
ISIC_0030211.jpg,mel
AUG_0_2326.jpeg,mel
AUG_0_5119.jpeg,mel
AUG_0_2776.jpeg,mel
AUGmented_0_3232.jpeg,mel
ISIC_0024516.jpg,mel
AUG_0_9993.jpeg,mel
AUG_0_2799.jpeg,mel
ISIC_0033042.jpg,mel
AUGmented_0_2835.jpeg,mel
AUG_0_3921.jpeg,mel
AUG_0_801.jpeg,mel
ISIC_0033730.jpg,mel
AUG_0_9585.jpeg,mel
AUG_0_3188.jpeg,mel
AUG_0_6670.jpeg,mel
AUG_0_3472.jpeg,mel
AUGmented_0_8491.jpeg,mel
AUGmented_0_5759.jpeg,mel
AUG_0_6220.jpeg,mel
AUG_0_3022.jpeg,mel
AUG_0_102.jpeg,mel
AUG_0_4533.jpeg,mel
AUG_0_1361.jpeg,mel
AUG_0_4499.jpeg,mel
AUG_0_786.jpeg,mel
AUGmented_0_3459.jpeg,mel
AUG_0_5322.jpeg,mel
AUGmented_0_9404.jpeg,mel
AUG_0_5288.jpeg,mel
AUG_0_4860.jpeg,mel
AUG_0_5772.jpeg,mel
AUG_0_5267.jpeg,mel
ISIC_0027590.jpg,mel
ISIC_0032823.jpg,mel
AUG_0_2058.jpeg,mel
AUG_0_6918.jpeg,mel
AUG_0_5637.jpeg,mel
ISIC_0031494.jpg,mel
AUG_0_4476.jpeg,mel
AUG_0_293.jpeg,mel
AUGmented_0_9812.jpeg,mel
AUG_0_769.jpeg,mel
AUG_0_4026.jpeg,mel
AUG_0_339.jpeg,mel
AUG_0_9614.jpeg,mel
AUG_0_1224.jpeg,mel
AUGmented_0_5098.jpeg,mel
AUG_0_7523.jpeg,mel
AUGmented_0_3265.jpeg,mel
AUG_0_3833.jpeg,mel
AUGmented_0_9668.jpeg,mel
AUG_0_913.jpeg,mel
ISIC_0024700.jpg,mel
AUG_0_7173.jpeg,mel
AUG_0_2371.jpeg,mel
AUGmented_0_2927.jpeg,mel
ISIC_0033268.jpg,mel
AUGmented_0_8079.jpeg,mel
AUG_0_9497.jpeg,mel
AUGmented_0_7226.jpeg,mel
ISIC_0032638.jpg,mel
ISIC_0033526.jpg,mel
AUG_0_6277.jpeg,mel
AUGmented_0_6821.jpeg,mel
AUG_0_505.jpeg,mel
ISIC_0033240.jpg,mel
AUG_0_6627.jpeg,mel
AUG_0_7935.jpeg,mel
AUGmented_0_2862.jpeg,mel
AUG_0_2234.jpeg,mel
AUGmented_0_9687.jpeg,mel
AUG_0_7036.jpeg,mel
AUGmented_0_6572.jpeg,mel
AUGmented_0_7877.jpeg,mel
AUG_0_2023.jpeg,mel
ISIC_0024729.jpg,mel
ISIC_0033533.jpg,mel
AUG_0_7671.jpeg,mel
AUG_0_2473.jpeg,mel
AUG_0_6430.jpeg,mel
ISIC_0027552.jpg,mel
AUG_0_712.jpeg,mel
AUGmented_0_9869.jpeg,mel
AUG_0_9395.jpeg,mel
ISIC_0033241.jpg,mel
AUG_0_657.jpeg,mel
AUG_0_6575.jpeg,mel
AUG_0_3327.jpeg,mel
AUG_0_5359.jpeg,mel
AUG_0_2536.jpeg,mel
AUG_0_7734.jpeg,mel
ISIC_0024701.jpg,mel
ISIC_0024932.jpg,mel
AUGmented_0_8517.jpeg,mel
ISIC_0032836.jpg,mel
AUG_0_1930.jpeg,mel
AUG_0_9950.jpeg,mel
AUG_0_5070.jpeg,mel
AUG_0_987.jpeg,mel
AUGmented_0_4021.jpeg,mel
AUG_0_5565.jpeg,mel
AUGmented_0_449.jpeg,mel
AUG_0_3848.jpeg,mel
AUG_0_5135.jpeg,mel
AUG_0_9815.jpeg,mel
AUG_0_591.jpeg,mel
AUG_0_1176.jpeg,mel
AUG_0_6719.jpeg,mel
AUG_0_1526.jpeg,mel
AUGmented_0_7089.jpeg,mel
AUG_0_3665.jpeg,mel
AUG_0_9268.jpeg,mel
AUG_0_9792.jpeg,mel
AUG_0_6467.jpeg,mel
AUG_0_2424.jpeg,mel
AUG_0_4909.jpeg,mel
AUG_0_6934.jpeg,mel
AUG_0_7626.jpeg,mel
AUG_0_2074.jpeg,mel
ISIC_0028463.jpg,mel
AUG_0_7276.jpeg,mel
AUG_0_7763.jpeg,mel
AUG_0_7333.jpeg,mel
AUG_0_2131.jpeg,mel
AUG_0_9287.jpeg,mel
AUG_0_2998.jpeg,mel
AUG_0_6172.jpeg,mel
AUG_0_73.jpeg,mel
AUGmented_0_8813.jpeg,mel
AUG_0_4636.jpeg,mel
AUG_0_5924.jpeg,mel
AUG_0_3409.jpeg,mel
AUGmented_0_4830.jpeg,mel
AUG_0_4289.jpeg,mel
AUG_0_5861.jpeg,mel
AUG_0_1822.jpeg,mel
AUG_0_6888.jpeg,mel
AUG_0_6922.jpeg,mel
AUGmented_0_5108.jpeg,mel
AUG_0_9784.jpeg,mel
ISIC_0025755.jpg,mel
ISIC_0033651.jpg,mel
AUGmented_0_2767.jpeg,mel
ISIC_0033679.jpg,mel
AUG_0_3736.jpeg,mel
AUG_0_2824.jpeg,mel
AUG_0_6164.jpeg,mel
AUG_0_4159.jpeg,mel
AUG_0_9291.jpeg,mel
AUG_0_2127.jpeg,mel
AUG_0_5318.jpeg,mel
AUG_0_7325.jpeg,mel
ISIC_0026506.jpg,mel
AUG_0_2577.jpeg,mel
AUG_0_6867.jpeg,mel
AUGmented_0_6231.jpeg,mel
AUG_0_5898.jpeg,mel
ISIC_0032598.jpg,mel
AUG_0_1072.jpeg,mel
AUGmented_0_8106.jpeg,mel
AUG_0_495.jpeg,mel
AUG_0_4270.jpeg,mel
AUG_0_1588.jpeg,mel
AUG_0_1422.jpeg,mel
AUGmented_0_7359.jpeg,mel
AUG_0_1971.jpeg,mel
AUGmented_0_8805.jpeg,mel
AUGmented_0_1777.jpeg,mel
AUG_0_5031.jpeg,mel
AUG_0_7519.jpeg,mel
AUG_0_5524.jpeg,mel
AUGmented_0_1262.jpeg,mel
AUG_0_3809.jpeg,mel
AUG_0_7149.jpeg,mel
AUG_0_5174.jpeg,mel
AUG_0_9507.jpeg,mel
AUG_0_6076.jpeg,mel
AUG_0_9383.jpeg,mel
ISIC_0032981.jpg,mel
AUGmented_0_15.jpeg,mel
ISIC_0026738.jpg,mel
AUG_0_4948.jpeg,mel
AUG_0_2035.jpeg,mel
AUGmented_0_6289.jpeg,mel
AUGmented_0_6773.jpeg,mel
AUGmented_0_7861.jpeg,mel
AUG_0_7722.jpeg,mel
AUG_0_7372.jpeg,mel
AUGmented_0_9039.jpeg,mel
AUG_0_9696.jpeg,mel
ISIC_0024675.jpg,mel
AUG_0_3761.jpeg,mel
AUGmented_0_9310.jpeg,mel
ISIC_0026089.jpg,mel
AUGmented_0_4172.jpeg,mel
AUGmented_0_4488.jpeg,mel
AUGmented_0_5333.jpeg,mel
AUG_0_3448.jpeg,mel
AUGmented_0_8501.jpeg,mel
AUG_0_4227.jpeg,mel
AUGmented_0_5763.jpeg,mel
AUG_0_1025.jpeg,mel
AUG_0_9415.jpeg,mel
AUG_0_5820.jpeg,mel
AUG_0_4732.jpeg,mel
AUG_0_1160.jpeg,mel
AUG_0_4698.jpeg,mel
AUGmented_0_8014.jpeg,mel
AUG_0_587.jpeg,mel
AUG_0_4362.jpeg,mel
AUGmented_0_6909.jpeg,mel
AUG_0_9803.jpeg,mel
AUG_0_5123.jpeg,mel
AUG_0_5573.jpeg,mel
AUGmented_0_9388.jpeg,mel
AUG_0_5504.jpeg,mel
AUG_0_1814.jpeg,mel
AUG_0_7169.jpeg,mel
AUG_0_9874.jpeg,mel
AUG_0_4315.jpeg,mel
AUG_0_1117.jpeg,mel
AUG_0_4745.jpeg,mel
AUG_0_6282.jpeg,mel
AUG_0_1547.jpeg,mel
ISIC_0028930.jpg,mel
AUG_0_7885.jpeg,mel
ISIC_0032940.jpg,mel
AUG_0_3595.jpeg,mel
AUG_0_5912.jpeg,mel
AUG_0_4600.jpeg,mel
ISIC_0024688.jpg,mel
AUG_0_2384.jpeg,mel
AUG_0_5441.jpeg,mel
AUGmented_0_6138.jpeg,mel
AUG_0_9931.jpeg,mel
ISIC_0033479.jpg,mel
AUG_0_636.jpeg,mel
ISIC_0034316.jpg,mel
AUG_0_2804.jpeg,mel
AUG_0_6514.jpeg,mel
ISIC_0030616.jpg,mel
AUGmented_0_2602.jpeg,mel
AUG_0_4179.jpeg,mel
AUG_0_6144.jpeg,mel
AUG_0_2107.jpeg,mel
AUGmented_0_7953.jpeg,mel
AUG_0_5292.jpeg,mel
AUG_0_7755.jpeg,mel
AUG_0_5768.jpeg,mel
AUG_0_2042.jpeg,mel
ISIC_0033323.jpg,mel
ISIC_0028065.jpg,mel
AUGmented_0_9808.jpeg,mel
AUG_0_3653.jpeg,mel
AUG_0_4196.jpeg,mel
ISIC_0033337.jpg,mel
AUGmented_0_5578.jpeg,mel
AUG_0_3203.jpeg,mel
AUG_0_4712.jpeg,mel
ISIC_0025964.jpg,mel
AUGmented_0_2439.jpeg,mel
AUG_0_6685.jpeg,mel
AUG_0_4342.jpeg,mel
AUGmented_0_6929.jpeg,mel
AUG_0_3487.jpeg,mel
AUG_0_9823.jpeg,mel
AUGmented_0_8937.jpeg,mel
AUG_0_5553.jpeg,mel
AUG_0_2783.jpeg,mel
AUG_0_7581.jpeg,mel
AUG_0_2279.jpeg,mel
AUGmented_0_1700.jpeg,mel
AUG_0_2629.jpeg,mel
AUG_0_3192.jpeg,mel
ISIC_0033848.jpg,mel
AUG_0_4657.jpeg,mel
AUG_0_6390.jpeg,mel
AUG_0_3468.jpeg,mel
ISIC_0031087.jpg,mel
AUG_0_4207.jpeg,mel
AUG_0_3038.jpeg,mel
AUG_0_6810.jpeg,mel
AUGmented_0_6616.jpeg,mel
AUG_0_5695.jpeg,mel
AUG_0_2150.jpeg,mel
ISIC_0034100.jpg,mel
ISIC_0030366.jpg,mel
AUG_0_3311.jpeg,mel
AUGmented_0_3947.jpeg,mel
AUG_0_6543.jpeg,mel
AUGmented_0_8608.jpeg,mel
AUG_0_661.jpeg,mel
AUG_0_4084.jpeg,mel
AUGmented_0_2205.jpeg,mel
AUG_0_1793.jpeg,mel
AUG_0_1639.jpeg,mel
AUG_0_3604.jpeg,mel
AUG_0_2916.jpeg,mel
AUG_0_6406.jpeg,mel
AUG_0_7647.jpeg,mel
AUG_0_4968.jpeg,mel
AUG_0_6955.jpeg,mel
ISIC_0033653.jpg,mel
ISIC_0024449.jpg,mel
AUG_0_2015.jpeg,mel
AUGmented_0_3551.jpeg,mel
AUGmented_0_1096.jpeg,mel
AUG_0_2280.jpeg,mel
AUG_0_1855.jpeg,mel
AUG_0_7128.jpeg,mel
AUG_0_5115.jpeg,mel
AUGmented_0_4451.jpeg,mel
AUGmented_0_1653.jpeg,mel
AUG_0_3491.jpeg,mel
AUGmented_0_890.jpeg,mel
AUG_0_6693.jpeg,mel
AUGmented_0_5240.jpeg,mel
AUGmented_0_7787.jpeg,mel
AUG_0_1506.jpeg,mel
AUG_0_1013.jpeg,mel
AUG_0_4211.jpeg,mel
AUG_0_6386.jpeg,mel
AUGmented_0_5305.jpeg,mel
AUG_0_9589.jpeg,mel
AUGmented_0_1346.jpeg,mel
AUG_0_1910.jpeg,mel
AUGmented_0_2839.jpeg,mel
AUG_0_7597.jpeg,mel
AUG_0_2795.jpeg,mel
AUG_0_2845.jpeg,mel
AUG_0_1290.jpeg,mel
ISIC_0031118.jpg,mel
AUG_0_227.jpeg,mel
AUG_0_4138.jpeg,mel
AUG_0_4991.jpeg,mel
AUG_0_7344.jpeg,mel
AUG_0_2516.jpeg,mel
AUGmented_0_605.jpeg,mel
AUGmented_0_1595.jpeg,mel
AUG_0_6806.jpeg,mel
AUG_0_7714.jpeg,mel
AUG_0_2003.jpeg,mel
ISIC_0033055.jpg,mel
ISIC_0026458.jpg,mel
AUG_0_6410.jpeg,mel
AUGmented_0_5169.jpeg,mel
AUGmented_0_2356.jpeg,mel
ISIC_0034048.jpg,mel
AUG_0_3612.jpeg,mel
AUG_0_732.jpeg,mel
ISIC_0025145.jpg,mel
AUG_0_1785.jpeg,mel
AUG_0_4587.jpeg,mel
AUG_0_362.jpeg,mel
AUG_0_6294.jpeg,mel
AUG_0_1551.jpeg,mel
AUG_0_4753.jpeg,mel
AUGmented_0_8075.jpeg,mel
AUG_0_9531.jpeg,mel
AUGmented_0_4955.jpeg,mel
AUGmented_0_9234.jpeg,mel
ISIC_0024918.jpg,mel
AUGmented_0_4056.jpeg,mel
AUGmented_0_8999.jpeg,mel
AUGmented_0_9371.jpeg,mel
AUG_0_9927.jpeg,mel
AUG_0_2238.jpeg,mel
AUGmented_0_4113.jpeg,mel
AUG_0_2392.jpeg,mel
ISIC_0024930.jpg,mel
AUG_0_3429.jpeg,mel
AUG_0_4246.jpeg,mel
AUG_0_159.jpeg,mel
AUG_0_7893.jpeg,mel
ISIC_0034262.jpg,mel
AUG_0_7743.jpeg,mel
AUG_0_7313.jpeg,mel
AUG_0_2111.jpeg,mel
ISIC_0025409.jpg,mel
AUG_0_6502.jpeg,mel
AUG_0_2812.jpeg,mel
AUGmented_0_2244.jpeg,mel
AUG_0_3700.jpeg,mel
AUG_0_1228.jpeg,mel
AUG_0_9618.jpeg,mel
AUG_0_335.jpeg,mel
AUG_0_2957.jpeg,mel
AUG_0_4180.jpeg,mel
ISIC_0032149.jpg,mel
AUG_0_6447.jpeg,mel
AUG_0_2404.jpeg,mel
AUG_0_4929.jpeg,mel
AUGmented_0_7800.jpeg,mel
AUG_0_7041.jpeg,mel
AUGmented_0_3707.jpeg,mel
ISIC_0026897.jpg,mel
AUGmented_0_6155.jpeg,mel
ISIC_0033524.jpg,mel
AUG_0_2613.jpeg,mel
AUG_0_3901.jpeg,mel
AUG_0_7942.jpeg,mel
AUG_0_572.jpeg,mel
AUGmented_0_6856.jpeg,mel
AUGmented_0_5283.jpeg,mel
AUGmented_0_5796.jpeg,mel
AUGmented_0_916.jpeg,mel
ISIC_0026115.jpg,mel
AUG_0_4682.jpeg,mel
ISIC_0033518.jpg,mel
AUG_0_3147.jpeg,mel
AUG_0_5990.jpeg,mel
AUGmented_0_7601.jpeg,mel
AUGmented_0_6913.jpeg,mel
AUGmented_0_3642.jpeg,mel
AUG_0_2306.jpeg,mel
ISIC_0034263.jpg,mel
AUG_0_7104.jpeg,mel
AUGmented_0_6440.jpeg,mel
AUG_0_5093.jpeg,mel
AUG_0_1879.jpeg,mel
AUG_0_3844.jpeg,mel
AUG_0_964.jpeg,mel
AUG_0_5569.jpeg,mel
AUGmented_0_3838.jpeg,mel
AUG_0_6596.jpeg,mel
AUGmented_0_7528.jpeg,mel
AUG_0_9399.jpeg,mel
AUGmented_0_8777.jpeg,mel
AUG_0_5640.jpeg,mel
AUG_0_4817.jpeg,mel
AUG_0_5705.jpeg,mel
AUG_0_2490.jpeg,mel
AUG_0_7692.jpeg,mel
AUG_0_6129.jpeg,mel
AUG_0_1316.jpeg,mel
AUG_0_6579.jpeg,mel
AUG_0_9376.jpeg,mel
AUGmented_0_8632.jpeg,mel
AUG_0_1068.jpeg,mel
ISIC_0034049.jpg,mel
AUGmented_0_6801.jpeg,mel
AUG_0_1592.jpeg,mel
AUG_0_6257.jpeg,mel
AUG_0_3405.jpeg,mel
AUGmented_0_557.jpeg,mel
ISIC_0027021.jpg,mel
AUG_0_7016.jpeg,mel
AUGmented_0_9648.jpeg,mel
AUG_0_7153.jpeg,mel
AUGmented_0_2907.jpeg,mel
AUG_0_2351.jpeg,mel
ISIC_0030575.jpg,mel
AUG_0_6312.jpeg,mel
AUGmented_0_5391.jpeg,mel
AUG_0_6742.jpeg,mel
AUG_0_1087.jpeg,mel
AUGmented_0_2004.jpeg,mel
AUG_0_3540.jpeg,mel
AUG_0_4285.jpeg,mel
AUG_0_460.jpeg,mel
AUGmented_0_5811.jpeg,mel
AUG_0_6892.jpeg,mel
AUG_0_3393.jpeg,mel
AUG_0_90.jpeg,mel
AUG_0_9264.jpeg,mel
AUGmented_0_8720.jpeg,mel
ISIC_0032389.jpg,mel
AUG_0_6191.jpeg,mel
AUG_0_3239.jpeg,mel
AUGmented_0_7085.jpeg,mel
AUGmented_0_2268.jpeg,mel
AUGmented_0_3880.jpeg,mel
AUGmented_0_2792.jpeg,mel
AUGmented_0_8235.jpeg,mel
AUG_0_9771.jpeg,mel
AUGmented_0_5407.jpeg,mel
AUG_0_4143.jpeg,mel
AUG_0_3686.jpeg,mel
AUGmented_0_1444.jpeg,mel
AUGmented_0_4646.jpeg,mel
AUG_0_7295.jpeg,mel
AUG_0_2097.jpeg,mel
AUG_0_7000.jpeg,mel
AUGmented_0_4083.jpeg,mel
AUG_0_7450.jpeg,mel
AUG_0_7903.jpeg,mel
AUG_0_6611.jpeg,mel
ISIC_0033120.jpg,mel
ISIC_0027155.jpg,mel
AUG_0_163.jpeg,mel
AUG_0_5894.jpeg,mel
AUG_0_4786.jpeg,mel
AUG_0_476.jpeg,mel
AUG_0_3556.jpeg,mel
AUG_0_4293.jpeg,mel
AUGmented_0_7210.jpeg,mel
AUG_0_7846.jpeg,mel
AUG_0_4769.jpeg,mel
ISIC_0034101.jpg,mel
AUGmented_0_5387.jpeg,mel
AUG_0_1992.jpeg,mel
AUG_0_1838.jpeg,mel
ISIC_0025018.jpg,mel
AUG_0_5528.jpeg,mel
AUG_0_7515.jpeg,mel
AUGmented_0_1794.jpeg,mel
AUG_0_1212.jpeg,mel
AUGmented_0_8366.jpeg,mel
AUGmented_0_7569.jpeg,mel
AUG_0_6187.jpeg,mel
AUG_0_9788.jpeg,mel
AUGmented_0_9577.jpeg,mel
AUG_0_5601.jpeg,mel
AUGmented_0_6378.jpeg,mel
AUGmented_0_687.jpeg,mel
AUG_0_2594.jpeg,mel
AUGmented_0_5807.jpeg,mel
AUG_0_2081.jpeg,mel
AUG_0_4856.jpeg,mel
AUGmented_0_9598.jpeg,mel
